date,open,high,low,close,volume,ha_close,ha_open,ha_high,ha_low,VolumeMA,supertrend,supertrend_trend,final_lower,final_upper,KC1_lower,KC1_middle,KC1_upper,KC2_lower,KC2_middle,KC2_upper
2026-01-21T14:31:00.000000000,25153.0,25160.3,25152.0,25159.0,9230.0,25156.08,25149.87,25160.3,25149.87,18298.62,25229.91,-1.0,,25229.91,25112.58,25188.7,25264.82,25132.88,25188.7,25244.52
2026-01-21T14:32:00.000000000,25162.2,25174.0,25158.4,25165.7,14170.0,25165.08,25152.97,25174.0,25152.97,18412.93,25229.91,-1.0,,25229.91,25111.55,25187.77,25264.0,25131.87,25187.77,25243.67
2026-01-21T14:33:00.000000000,25168.8,25187.6,25165.0,25185.4,18720.0,25176.7,25159.02,25187.6,25159.02,18697.59,25229.91,-1.0,,25229.91,25109.9,25187.34,25264.78,25130.55,25187.34,25244.13
2026-01-21T14:34:00.000000000,25186.5,25199.3,25185.4,25193.6,18915.0,25191.2,25167.86,25199.3,25167.86,18809.66,25229.91,-1.0,,25229.91,25108.46,25187.49,25266.52,25129.54,25187.49,25245.44
2026-01-21T14:35:00.000000000,25198.3,25198.3,25177.8,25181.0,10400.0,25188.85,25179.53,25198.3,25177.8,18735.69,25229.91,-1.0,,25229.91,25108.6,25187.54,25266.49,25129.65,25187.54,25245.43
2026-01-21T14:36:00.000000000,25181.0,25192.8,25176.9,25186.4,22815.0,25184.28,25184.19,25192.8,25176.9,18971.03,25229.91,-1.0,,25229.91,25109.23,25187.42,25265.6,25130.08,25187.42,25244.75
2026-01-21T14:37:00.000000000,25182.8,25189.3,25175.8,25185.2,13000.0,25183.28,25184.23,25189.3,25175.8,18251.55,25229.91,-1.0,,25229.91,25110.15,25187.25,25264.36,25130.71,25187.25,25243.8
2026-01-21T14:38:00.000000000,25188.0,25196.7,25187.0,25189.5,7995.0,25190.3,25183.75,25196.7,25183.75,17964.66,25229.91,-1.0,,25229.91,25111.32,25187.37,25263.43,25131.6,25187.37,25243.15
2026-01-21T14:39:00.000000000,25194.2,25195.1,25177.8,25189.7,5720.0,25189.2,25187.03,25195.1,25177.8,17801.03,25229.91,-1.0,,25229.91,25111.83,25187.44,25263.06,25131.99,25187.44,25242.9
2026-01-21T14:40:00.000000000,25189.7,25193.0,25179.7,25186.1,3510.0,25187.12,25188.11,25193.0,25179.7,17381.9,25229.91,-1.0,,25229.91,25112.82,25187.43,25262.04,25132.72,25187.43,25242.14
2026-01-21T14:41:00.000000000,25180.1,25188.3,25175.5,25185.4,6175.0,25182.32,25187.62,25188.3,25175.5,16581.72,25229.91,-1.0,,25229.91,25113.67,25187.23,25260.79,25133.28,25187.23,25241.18
2026-01-21T14:42:00.000000000,25188.0,25188.9,25171.0,25183.6,10790.0,25182.88,25184.97,25188.9,25171.0,16633.28,25229.91,-1.0,,25229.91,25113.75,25187.06,25260.37,25133.3,25187.06,25240.82
2026-01-21T14:43:00.000000000,25181.6,25192.5,25178.0,25187.8,8125.0,25184.98,25183.92,25192.5,25178.0,16651.21,25229.91,-1.0,,25229.91,25114.41,25186.98,25259.55,25133.76,25186.98,25240.2
2026-01-21T14:44:00.000000000,25188.6,25188.6,25160.7,25172.4,13130.0,25177.57,25184.45,25188.6,25160.7,16929.14,25229.91,-1.0,,25229.91,25112.78,25186.61,25260.44,25132.47,25186.61,25240.75
2026-01-21T14:45:00.000000000,25175.5,25184.2,25170.0,25175.8,9100.0,25176.38,25181.01,25184.2,25170.0,17030.0,25229.91,-1.0,,25229.91,25113.19,25186.21,25259.23,25132.66,25186.21,25239.76
2026-01-21T14:46:00.000000000,25179.7,25180.6,25173.8,25177.0,7670.0,25177.78,25178.69,25180.6,25173.8,15723.28,25229.91,-1.0,,25229.91,25114.72,25185.88,25257.03,25133.7,25185.88,25238.06
2026-01-21T14:47:00.000000000,25176.8,25188.8,25175.5,25186.4,7930.0,25181.88,25178.23,25188.8,25175.5,15003.79,25229.91,-1.0,,25229.91,25115.4,25185.72,25256.04,25134.15,25185.72,25237.29
2026-01-21T14:48:00.000000000,25186.4,25186.4,25172.4,25178.7,6175.0,25180.98,25180.05,25186.4,25172.4,14551.03,25229.91,-1.0,,25229.91,25115.91,25185.53,25255.16,25134.48,25185.53,25236.59
2026-01-21T14:49:00.000000000,25177.5,25188.1,25175.5,25184.4,5135.0,25181.38,25180.51,25188.1,25175.5,14040.0,25229.91,-1.0,,25229.91,25116.63,25185.37,25254.12,25134.96,25185.37,25235.78
2026-01-21T14:50:00.000000000,25185.0,25187.0,25177.1,25180.2,8905.0,25182.32,25180.94,25187.0,25177.1,13448.28,25229.91,-1.0,,25229.91,25117.75,25185.25,25252.76,25135.75,25185.25,25234.76
2026-01-21T14:51:00.000000000,25180.2,25192.0,25180.0,25186.9,14950.0,25184.78,25181.63,25192.0,25180.0,13533.45,25229.91,-1.0,,25229.91,25118.61,25185.23,25251.86,25136.38,25185.23,25234.09
2026-01-21T14:52:00.000000000,25186.9,25188.2,25182.7,25185.1,7280.0,25185.72,25183.2,25188.2,25182.7,13291.38,25229.91,-1.0,,25229.91,25120.43,25185.25,25250.07,25137.72,25185.25,25232.79
2026-01-21T14:53:00.000000000,25185.1,25185.1,25172.3,25178.0,5915.0,25180.12,25184.46,25185.1,25172.3,12802.76,25229.91,-1.0,,25229.91,25120.8,25185.05,25249.3,25137.93,25185.05,25232.17
2026-01-21T14:54:00.000000000,25174.1,25185.9,25171.7,25181.1,5980.0,25178.2,25182.29,25185.9,25171.7,12495.69,25229.91,-1.0,,25229.91,25120.96,25184.78,25248.6,25137.98,25184.78,25231.58
2026-01-21T14:55:00.000000000,25181.1,25185.9,25173.0,25173.5,8905.0,25178.38,25180.25,25185.9,25173.0,12228.97,25229.91,-1.0,,25229.91,25121.32,25184.53,25247.75,25138.18,25184.53,25230.89
2026-01-21T14:56:00.000000000,25173.5,25190.4,25173.5,25183.0,9750.0,25180.1,25179.31,25190.4,25173.5,12078.79,25229.91,-1.0,,25229.91,25121.14,25184.36,25247.58,25138.0,25184.36,25230.72
2026-01-21T14:57:00.000000000,25183.0,25186.9,25166.2,25172.5,7280.0,25177.15,25179.71,25186.9,25166.2,10408.97,25229.91,-1.0,,25229.91,25120.29,25184.08,25247.86,25137.3,25184.08,25230.85
2026-01-21T14:58:00.000000000,25176.6,25192.7,25176.6,25183.4,29965.0,25182.32,25178.43,25192.7,25176.6,10707.07,25229.91,-1.0,,25229.91,25120.36,25184.01,25247.66,25137.33,25184.01,25230.68
2026-01-21T14:59:00.000000000,25183.2,25183.2,25169.1,25172.2,6175.0,25176.92,25180.38,25183.2,25169.1,10476.21,25229.91,-1.0,,25229.91,25120.5,25183.73,25246.96,25137.36,25183.73,25230.1
2026-01-21T15:00:00.000000000,25172.2,25185.1,25165.0,25182.0,16315.0,25176.08,25178.65,25185.1,25165.0,10720.52,25229.91,-1.0,,25229.91,25119.72,25183.43,25247.13,25136.71,25183.43,25230.15
2026-01-21T15:01:00.000000000,25182.1,25188.0,25172.0,25185.9,67730.0,25182.0,25177.36,25188.0,25172.0,12567.41,25229.91,-1.0,,25229.91,25119.81,25183.37,25246.93,25136.76,25183.37,25229.98
2026-01-21T15:02:00.000000000,25183.1,25183.1,25165.2,25166.8,15145.0,25174.55,25179.68,25183.1,25165.2,12444.14,25229.91,-1.0,,25229.91,25119.33,25183.03,25246.73,25136.31,25183.03,25229.74
2026-01-21T15:03:00.000000000,25174.0,25180.4,25166.5,25180.4,5070.0,25175.32,25177.12,25180.4,25166.5,11966.72,25229.91,-1.0,,25229.91,25119.48,25182.72,25245.97,25136.34,25182.72,25229.1
2026-01-21T15:04:00.000000000,25183.0,25218.0,25183.0,25218.0,38935.0,25200.5,25176.22,25218.0,25176.22,12950.69,25229.91,-1.0,,25229.91,25116.38,25183.42,25250.46,25134.26,25183.42,25232.59
2026-01-21T15:05:00.000000000,25212.7,25218.0,25199.8,25199.8,52390.0,25207.58,25188.36,25218.0,25188.36,13970.52,25229.91,-1.0,,25229.91,25115.6,25184.37,25253.14,25133.94,25184.37,25234.8
2026-01-21T15:06:00.000000000,25200.0,25205.9,25191.1,25204.4,15145.0,25200.35,25197.97,25205.9,25191.1,14044.48,25229.91,-1.0,,25229.91,25116.5,25185.0,25253.49,25134.76,25185.0,25235.23
2026-01-21T15:07:00.000000000,25201.5,25201.5,25191.4,25194.9,14430.0,25197.32,25199.16,25201.5,25191.4,14266.38,25229.91,-1.0,,25229.91,25118.18,25185.48,25252.77,25136.13,25185.48,25234.83
2026-01-21T15:08:00.000000000,25194.6,25206.9,25188.9,25202.3,16185.0,25198.18,25198.24,25206.9,25188.9,14627.24,25229.91,-1.0,,25229.91,25118.67,25185.98,25253.28,25136.62,25185.98,25235.33
2026-01-21T15:09:00.000000000,25198.0,25202.0,25180.0,25184.5,18070.0,25191.12,25198.21,25202.0,25180.0,15129.31,25229.91,-1.0,,25229.91,25118.28,25186.18,25254.08,25136.39,25186.18,25235.97
2026-01-21T15:10:00.000000000,25185.4,25192.5,25176.1,25180.0,36530.0,25183.5,25194.67,25194.67,25176.1,16176.03,25229.91,-1.0,,25229.91,25118.11,25186.07,25254.04,25136.23,25186.07,25235.92
2026-01-21T15:11:00.000000000,25180.0,25182.2,25171.0,25178.0,9490.0,25177.8,25189.08,25189.08,25171.0,16131.21,25229.91,-1.0,,25229.91,25117.79,25185.75,25253.71,25135.91,25185.75,25235.59
2026-01-21T15:12:00.000000000,25178.6,25179.0,25165.0,25172.5,14560.0,25173.78,25183.44,25183.44,25165.0,16353.1,25229.91,-1.0,,25229.91,25117.27,25185.28,25253.29,25135.41,25185.28,25235.15
2026-01-21T15:13:00.000000000,25172.5,25174.2,25162.7,25166.3,17875.0,25168.92,25178.61,25178.61,25162.7,16516.72,25229.91,-1.0,,25229.91,25116.96,25184.64,25252.32,25135.01,25184.64,25234.27
2026-01-21T15:14:00.000000000,25164.0,25173.1,25159.7,25170.1,24180.0,25166.72,25173.77,25173.77,25159.7,17036.72,25229.91,-1.0,,25229.91,25116.84,25183.94,25251.03,25134.73,25183.94,25233.14
2026-01-21T15:15:00.000000000,25170.2,25171.1,25156.2,25165.8,30485.0,25165.82,25170.25,25171.1,25156.2,17823.45,25229.91,-1.0,,25229.91,25116.57,25183.23,25249.88,25134.35,25183.23,25232.11
2026-01-21T15:16:00.000000000,25161.5,25168.0,25161.5,25166.5,18395.0,25164.38,25168.04,25168.04,25161.5,18184.31,25229.91,-1.0,,25229.91,25117.48,25182.49,25247.49,25134.82,25182.49,25230.15
2026-01-21T15:17:00.000000000,25166.5,25177.9,25163.3,25177.2,17030.0,25171.22,25166.21,25177.9,25163.3,18558.62,25229.91,-1.0,,25229.91,25117.44,25182.04,25246.65,25134.67,25182.04,25229.42
2026-01-21T15:18:00.000000000,25175.0,25177.9,25170.3,25174.9,25870.0,25174.52,25168.72,25177.9,25168.72,19273.62,25229.91,-1.0,,25229.91,25118.33,25181.75,25245.17,25135.24,25181.75,25228.26
2026-01-21T15:19:00.000000000,25171.3,25176.2,25169.1,25172.2,16120.0,25172.2,25171.62,25176.2,25169.1,19522.41,25229.91,-1.0,,25229.91,25119.4,25181.38,25243.35,25135.93,25181.38,25226.82
2026-01-21T15:20:00.000000000,25173.6,25173.6,25162.0,25162.0,12935.0,25167.8,25171.91,25173.6,25162.0,19452.93,25225.39,-1.0,,25225.39,25119.59,25180.84,25242.09,25135.93,25180.84,25225.76
2026-01-21T15:21:00.000000000,25165.1,25168.5,25157.7,25160.5,24310.0,25162.95,25169.86,25169.86,25157.7,20040.17,25220.47,-1.0,,25220.47,25119.51,25180.14,25240.78,25135.68,25180.14,25224.61
2026-01-21T15:22:00.000000000,25158.6,25164.4,25150.0,25154.0,29575.0,25156.75,25166.4,25166.4,25150.0,20856.03,25215.79,-1.0,,25215.79,25118.55,25179.22,25239.89,25134.73,25179.22,25223.72
2026-01-21T15:23:00.000000000,25154.0,25167.0,25150.0,25162.8,32370.0,25158.45,25161.58,25167.0,25150.0,21766.03,25215.79,-1.0,,25215.79,25117.62,25178.41,25239.2,25133.83,25178.41,25222.99
2026-01-21T15:24:00.000000000,25165.5,25167.8,25162.5,25164.2,28405.0,25165.0,25160.01,25167.8,25160.01,22438.45,25215.79,-1.0,,25215.79,25118.1,25177.88,25237.67,25134.04,25177.88,25221.72
2026-01-21T15:25:00.000000000,25161.4,25165.0,25158.7,25165.0,16770.0,25162.52,25162.51,25165.0,25158.7,22680.52,25215.23,-1.0,,25215.23,25118.92,25177.28,25235.65,25134.48,25177.28,25220.08
2026-01-21T15:26:00.000000000,25165.0,25180.0,25162.9,25180.0,31005.0,25171.98,25162.52,25180.0,25162.52,23498.62,25215.23,-1.0,,25215.23,25118.43,25177.07,25235.72,25134.07,25177.07,25220.08
2026-01-21T15:27:00.000000000,25180.1,25185.0,25177.2,25180.4,43030.0,25180.68,25167.25,25185.0,25167.25,23949.14,25215.23,-1.0,,25215.23,25118.26,25177.21,25236.17,25133.98,25177.21,25220.45
2026-01-21T15:28:00.000000000,25185.0,25189.1,25178.0,25183.0,30940.0,25183.78,25173.96,25189.1,25173.96,24803.1,25215.23,-1.0,,25215.23,25118.6,25177.47,25236.34,25134.3,25177.47,25220.64
2026-01-21T15:29:00.000000000,25185.0,25189.9,25179.5,25188.0,34125.0,25185.6,25178.87,25189.9,25178.87,25417.24,25215.23,-1.0,,25215.23,25119.6,25177.79,25235.98,25135.12,25177.79,25220.46
2026-01-22T09:15:00.000000000,25330.0,25358.3,25312.0,25344.0,474240.0,25336.08,25182.23,25358.3,25182.23,39434.83,25149.68,1.0,25149.68,,25102.2,25184.0,25265.79,25124.01,25184.0,25243.98
2026-01-22T09:16:00.000000000,25345.0,25345.0,25320.6,25324.5,85150.0,25333.78,25259.15,25345.0,25259.15,41848.79,25159.21,1.0,25159.21,,25098.66,25189.87,25281.08,25122.98,25189.87,25256.76
2026-01-22T09:17:00.000000000,25329.5,25338.5,25322.9,25331.9,36985.0,25330.7,25296.46,25338.5,25296.46,42949.31,25172.09,1.0,25172.09,,25101.58,25195.39,25289.21,25126.59,25195.39,25264.19
2026-01-22T09:18:00.000000000,25334.0,25335.0,25322.0,25322.3,51675.0,25328.32,25313.58,25335.0,25313.58,43388.62,25184.87,1.0,25184.87,,25107.32,25200.61,25293.89,25132.2,25200.61,25269.02
2026-01-22T09:19:00.000000000,25320.0,25335.0,25318.4,25335.0,37960.0,25327.1,25320.95,25335.0,25318.4,42891.03,25194.58,1.0,25194.58,,25113.5,25205.57,25297.64,25138.05,25205.57,25273.09
2026-01-22T09:20:00.000000000,25328.8,25346.4,25325.2,25341.1,116350.0,25335.38,25324.03,25346.4,25324.03,46380.86,25207.36,1.0,25207.36,,25118.91,25210.66,25302.41,25143.37,25210.66,25277.94
2026-01-22T09:21:00.000000000,25341.5,25363.9,25341.5,25360.0,101985.0,25351.72,25329.7,25363.9,25329.7,49400.0,25218.05,1.0,25218.05,,25123.01,25216.19,25309.37,25147.86,25216.19,25284.52
2026-01-22T09:22:00.000000000,25360.0,25366.0,25345.0,25353.2,63050.0,25356.05,25340.71,25366.0,25340.71,51016.03,25227.37,1.0,25227.37,,25128.43,25221.67,25314.92,25153.29,25221.67,25290.06
2026-01-22T09:23:00.000000000,25353.2,25357.4,25344.0,25352.2,25285.0,25351.7,25348.38,25357.4,25344.0,51264.83,25231.95,1.0,25231.95,,25135.21,25226.77,25318.33,25159.63,25226.77,25293.92
2026-01-22T09:24:00.000000000,25352.2,25355.9,25347.4,25355.0,32305.0,25352.62,25350.04,25355.9,25347.4,51119.14,25241.37,1.0,25241.37,,25142.49,25231.71,25320.93,25166.28,25231.71,25297.14
2026-01-22T09:25:00.000000000,25350.5,25355.0,25341.8,25348.8,20085.0,25349.02,25351.33,25355.0,25341.8,51484.48,25243.87,1.0,25243.87,,25148.65,25236.31,25323.97,25172.02,25236.31,25300.59
2026-01-22T09:26:00.000000000,25348.8,25378.0,25345.9,25376.3,58760.0,25362.25,25350.18,25378.0,25345.9,53008.62,25255.03,1.0,25255.03,,25152.3,25241.25,25330.19,25176.02,25241.25,25306.47
2026-01-22T09:27:00.000000000,25378.6,25409.9,25375.1,25404.4,143845.0,25392.0,25356.21,25409.9,25356.21,57352.41,25265.36,1.0,25265.36,,25153.81,25247.16,25340.51,25178.7,25247.16,25315.62
2026-01-22T09:28:00.000000000,25404.3,25416.9,25395.2,25401.0,67080.0,25404.35,25374.11,25416.9,25374.11,58831.72,25272.46,1.0,25272.46,,25157.34,25253.32,25349.31,25182.94,25253.32,25323.71
2026-01-22T09:29:00.000000000,25398.6,25410.0,25397.1,25409.1,89440.0,25403.7,25389.23,25410.0,25389.23,60864.66,25280.56,1.0,25280.56,,25163.95,25259.22,25354.5,25189.35,25259.22,25329.09
2026-01-22T09:30:00.000000000,25405.0,25421.4,25403.5,25417.7,62400.0,25411.9,25396.46,25421.4,25396.46,62382.07,25291.81,1.0,25291.81,,25170.0,25265.21,25360.41,25195.39,25265.21,25335.03
2026-01-22T09:31:00.000000000,25417.7,25428.0,25415.8,25426.7,43745.0,25422.05,25404.18,25428.0,25404.18,63303.28,25301.16,1.0,25301.16,,25176.39,25271.36,25366.33,25201.71,25271.36,25341.01
2026-01-22T09:32:00.000000000,25420.0,25428.8,25415.2,25426.0,47970.0,25422.5,25413.12,25428.8,25413.12,64065.34,25311.24,1.0,25311.24,,25183.73,25277.29,25370.84,25208.68,25277.29,25345.89
2026-01-22T09:33:00.000000000,25428.0,25431.0,25416.7,25431.0,56160.0,25426.68,25417.81,25431.0,25416.7,65446.03,25319.39,1.0,25319.39,,25191.16,25283.15,25375.14,25215.69,25283.15,25350.6
2026-01-22T09:34:00.000000000,25427.1,25438.0,25426.0,25430.2,83655.0,25430.32,25422.24,25438.0,25422.24,67884.66,25329.8,1.0,25329.8,,25198.22,25288.92,25379.62,25222.4,25288.92,25355.43
2026-01-22T09:35:00.000000000,25430.2,25436.7,25423.7,25435.2,46800.0,25431.45,25426.28,25436.7,25423.7,68660.17,25334.71,1.0,25334.71,,25205.45,25294.51,25383.56,25229.2,25294.51,25359.81
2026-01-22T09:36:00.000000000,25435.8,25448.0,25432.5,25440.0,68250.0,25439.08,25428.87,25448.0,25428.87,69993.79,25344.84,1.0,25344.84,,25211.8,25300.18,25388.55,25235.37,25300.18,25364.99
2026-01-22T09:37:00.000000000,25436.6,25441.4,25432.3,25433.9,59475.0,25436.05,25433.97,25441.4,25432.3,70928.45,25348.98,1.0,25348.98,,25219.26,25305.5,25391.75,25242.26,25305.5,25368.75
2026-01-22T09:38:00.000000000,25435.2,25442.0,25415.7,25419.8,41990.0,25428.18,25435.01,25442.0,25415.7,71396.9,25348.98,1.0,25348.98,,25223.58,25310.31,25397.05,25246.71,25310.31,25373.92
2026-01-22T09:39:00.000000000,25417.7,25428.7,25408.1,25420.7,45565.0,25418.8,25431.59,25431.59,25408.1,72389.83,25348.98,1.0,25348.98,,25227.78,25314.57,25401.36,25250.92,25314.57,25378.21
2026-01-22T09:40:00.000000000,25421.0,25433.1,25414.0,25428.0,24765.0,25424.02,25425.2,25433.1,25414.0,72174.66,25348.98,1.0,25348.98,,25232.67,25318.86,25405.05,25255.65,25318.86,25382.07
2026-01-22T09:41:00.000000000,25427.4,25429.8,25421.8,25429.7,23335.0,25427.18,25424.61,25429.8,25421.8,71495.52,25348.98,1.0,25348.98,,25239.12,25323.11,25407.1,25261.52,25323.11,25384.7
2026-01-22T09:42:00.000000000,25424.5,25429.8,25408.0,25417.6,26975.0,25419.98,25425.89,25429.8,25408.0,71358.79,25348.98,1.0,25348.98,,25243.01,25326.91,25410.81,25265.38,25326.91,25388.44
2026-01-22T09:43:00.000000000,25420.0,25425.0,25407.3,25422.3,55250.0,25418.65,25422.93,25425.0,25407.3,72087.24,25348.98,1.0,25348.98,,25247.29,25330.51,25413.72,25269.48,25330.51,25391.53
2026-01-22T09:44:00.000000000,25424.0,25424.0,25412.9,25419.9,19435.0,25420.2,25420.79,25424.0,25412.9,56404.31,25348.98,1.0,25348.98,,25252.44,25334.02,25415.61,25274.2,25334.02,25393.85
2026-01-22T09:45:00.000000000,25415.8,25430.0,25411.7,25424.1,23985.0,25420.4,25420.5,25430.0,25411.7,54295.17,25348.98,1.0,25348.98,,25256.34,25337.41,25418.49,25277.96,25337.41,25396.87
2026-01-22T09:46:00.000000000,25427.4,25436.9,25424.9,25426.1,20020.0,25428.83,25420.45,25436.9,25420.45,53710.17,25351.99,1.0,25351.99,,25260.67,25341.0,25421.32,25282.09,25341.0,25399.9
2026-01-22T09:47:00.000000000,25427.7,25455.0,25427.7,25449.0,72930.0,25439.85,25424.64,25455.0,25424.64,54443.1,25358.66,1.0,25358.66,,25263.23,25344.87,25426.51,25285.0,25344.87,25404.74
2026-01-22T09:48:00.000000000,25449.6,25460.0,25449.6,25458.0,96070.0,25454.3,25432.24,25460.0,25432.24,56446.9,25361.97,1.0,25361.97,,25266.65,25349.16,25431.68,25288.65,25349.16,25409.68
2026-01-22T09:49:00.000000000,25459.0,25460.0,25446.1,25451.0,42315.0,25454.02,25443.27,25460.0,25443.27,53893.97,25369.21,1.0,25369.21,,25271.53,25353.28,25435.02,25293.33,25353.28,25413.22
2026-01-22T09:50:00.000000000,25449.4,25468.0,25449.4,25461.6,88725.0,25457.1,25448.65,25468.0,25448.65,53436.72,25376.4,1.0,25376.4,,25275.96,25357.35,25438.73,25297.67,25357.35,25417.03
2026-01-22T09:51:00.000000000,25467.3,25475.0,25448.0,25452.6,72670.0,25460.72,25452.87,25475.0,25448.0,53768.45,25376.97,1.0,25376.97,,25279.24,25361.4,25443.56,25301.15,25361.4,25421.65
2026-01-22T09:52:00.000000000,25453.0,25457.9,25433.0,25436.3,19695.0,25445.05,25456.8,25457.9,25433.0,53575.69,25376.97,1.0,25376.97,,25281.66,25364.68,25447.7,25303.8,25364.68,25425.56
2026-01-22T09:53:00.000000000,25431.5,25440.0,25431.5,25432.2,13325.0,25433.8,25450.92,25450.92,25431.5,52921.21,25376.97,1.0,25376.97,,25284.77,25367.39,25450.01,25306.81,25367.39,25427.98
2026-01-22T09:54:00.000000000,25432.0,25432.0,25422.0,25428.7,18200.0,25428.68,25442.36,25442.36,25422.0,52856.21,25376.97,1.0,25376.97,,25287.42,25369.8,25452.17,25309.39,25369.8,25430.2
2026-01-22T09:55:00.000000000,25423.9,25425.0,25406.3,25415.0,47515.0,25417.55,25435.52,25435.52,25406.3,52468.45,25376.97,1.0,25376.97,,25288.23,25371.67,25455.11,25310.48,25371.67,25432.86
2026-01-22T09:56:00.000000000,25415.2,25425.0,25411.4,25419.9,30160.0,25417.88,25426.53,25426.53,25411.4,48548.28,25376.97,1.0,25376.97,,25291.09,25373.48,25455.87,25313.06,25373.48,25433.9
2026-01-22T09:57:00.000000000,25422.5,25438.0,25420.0,25423.6,17030.0,25426.02,25422.2,25438.0,25420.0,46822.41,25376.97,1.0,25376.97,,25293.42,25375.54,25457.66,25315.32,25375.54,25435.76
2026-01-22T09:58:00.000000000,25423.6,25438.4,25422.0,25435.0,10465.0,25429.75,25424.11,25438.4,25422.0,44099.14,25376.97,1.0,25376.97,,25296.35,25377.67,25458.98,25318.04,25377.67,25437.3
2026-01-22T09:59:00.000000000,25439.0,25445.0,25427.4,25427.4,24830.0,25434.7,25426.93,25445.0,25426.93,42803.62,25376.97,1.0,25376.97,,25299.12,25379.9,25460.68,25320.66,25379.9,25439.14
2026-01-22T10:00:00.000000000,25426.5,25445.0,25426.5,25437.2,11700.0,25433.8,25430.82,25445.0,25426.5,41698.62,25376.97,1.0,25376.97,,25301.68,25382.02,25462.35,25323.11,25382.02,25440.93
2026-01-22T10:01:00.000000000,25440.0,25445.0,25425.0,25425.0,15795.0,25433.75,25432.31,25445.0,25425.0,40589.14,25376.97,1.0,25376.97,,25303.92,25384.05,25464.17,25325.29,25384.05,25442.8
2026-01-22T10:02:00.000000000,25422.8,25422.8,25390.0,25407.5,27495.0,25410.78,25433.03,25433.03,25390.0,39600.69,25376.97,1.0,25376.97,,25301.68,25385.09,25468.51,25323.92,25385.09,25446.27
2026-01-22T10:03:00.000000000,25409.9,25417.1,25401.3,25405.0,16575.0,25408.32,25421.9,25421.9,25401.3,37287.59,25376.97,1.0,25376.97,,25302.83,25386.0,25469.18,25325.01,25386.0,25447.0
2026-01-22T10:04:00.000000000,25409.4,25412.0,25398.1,25407.2,10920.0,25406.68,25415.11,25415.11,25398.1,36050.34,25376.97,1.0,25376.97,,25304.4,25386.82,25469.23,25326.38,25386.82,25447.25
2026-01-22T10:05:00.000000000,25411.3,25425.0,25401.5,25419.0,18005.0,25414.2,25410.89,25425.0,25401.5,34317.76,25376.97,1.0,25376.97,,25305.25,25387.89,25470.53,25327.29,25387.89,25448.49
2026-01-22T10:06:00.000000000,25420.6,25420.6,25401.5,25404.2,7930.0,25411.72,25412.55,25420.6,25401.5,32540.34,25376.97,1.0,25376.97,,25306.62,25388.82,25471.03,25328.54,25388.82,25449.11
2026-01-22T10:07:00.000000000,25404.3,25420.8,25404.3,25418.6,15730.0,25412.0,25412.14,25420.8,25404.3,31634.83,25376.97,1.0,25376.97,,25308.32,25389.73,25471.14,25330.03,25389.73,25449.43
2026-01-22T10:08:00.000000000,25418.2,25419.9,25411.0,25411.0,12805.0,25415.02,25412.07,25419.9,25411.0,30505.17,25376.97,1.0,25376.97,,25311.2,25390.72,25470.25,25332.41,25390.72,25449.04
2026-01-22T10:09:00.000000000,25417.0,25417.0,25399.0,25401.5,9880.0,25408.62,25413.55,25417.0,25399.0,29991.9,25376.97,1.0,25376.97,,25312.37,25391.43,25470.48,25333.45,25391.43,25449.4
2026-01-22T10:10:00.000000000,25401.7,25409.9,25399.4,25400.3,16445.0,25402.82,25411.09,25411.09,25399.4,29754.31,25376.97,1.0,25376.97,,25314.2,25391.87,25469.55,25334.91,25391.87,25448.83
